date,open,high,low,close,volume
2019-10-10T19:10:00.000Z,9.325,9.325,9.325,9.325,0.0
2019-10-10T19:11:00.000Z,9.335,9.345,9.335,9.335,1187.0
2019-10-10T19:12:00.000Z,9.335,9.335,9.325,9.335,201.0
2019-10-10T19:13:00.000Z,9.335,9.335,9.335,9.335,299.0
2019-10-10T19:14:00.000Z,9.335,9.335,9.325,9.325,97.0
2019-10-10T19:15:00.000Z,9.335,9.335,9.335,9.335,1601.0
2019-10-10T19:16:00.000Z,9.33,9.335,9.325,9.325,400.0
2019-10-10T19:17:00.000Z,9.33,9.33,9.33,9.33,199.0
2019-10-10T19:18:00.000Z,9.33,9.335,9.325,9.33,790.0
2019-10-10T19:19:00.000Z,9.335,9.335,9.325,9.33,300.0
2019-10-10T19:20:00.000Z,9.335,9.335,9.325,9.335,301.0
2019-10-10T19:21:00.000Z,9.33,9.335,9.31,9.31,299.0
2019-10-10T19:22:00.000Z,9.31,9.34,9.31,9.335,1700.0
2019-10-10T19:23:00.000Z,9.335,9.335,9.335,9.335,2019.0
2019-10-10T19:24:00.000Z,9.335,9.335,9.335,9.335,3242.0
2019-10-10T19:25:00.000Z,9.335,9.35,9.335,9.345,722.0
2019-10-10T19:26:00.000Z,9.345,9.345,9.345,9.345,1079.0
2019-10-10T19:27:00.000Z,9.345,9.345,9.345,9.345,101.0
2019-10-10T19:28:00.000Z,9.345,9.345,9.345,9.345,0.0
2019-10-10T19:29:00.000Z,9.345,9.345,9.345,9.345,100.0
2019-10-10T19:30:00.000Z,9.345,9.345,9.345,9.345,6.0
2019-10-10T19:31:00.000Z,9.35,9.35,9.345,9.345,1222.0
2019-10-10T19:32:00.000Z,9.345,9.345,9.345,9.345,1320.0
2019-10-10T19:33:00.000Z,9.34,9.345,9.34,9.345,301.0
2019-10-10T19:34:00.000Z,9.34,9.345,9.34,9.345,101.0
2019-10-10T19:35:00.000Z,9.345,9.345,9.325,9.335,3085.0
2019-10-10T19:36:00.000Z,9.335,9.335,9.335,9.335,101.0
2019-10-10T19:37:00.000Z,9.335,9.345,9.335,9.335,301.0
2019-10-10T19:38:00.000Z,9.335,9.35,9.33,9.335,501.0
2019-10-10T19:39:00.000Z,9.335,9.335,9.335,9.335,0.0
2019-10-10T19:40:00.000Z,9.335,9.335,9.32,9.32,101.0
2019-10-10T19:41:00.000Z,9.325,9.34,9.32,9.33,181.0
2019-10-10T19:42:00.000Z,9.335,9.345,9.335,9.335,201.0
2019-10-10T19:43:00.000Z,9.335,9.335,9.335,9.335,1.0
2019-10-10T19:44:00.000Z,9.33,9.33,9.32,9.325,521.0
2019-10-10T19:45:00.000Z,9.325,9.34,9.325,9.33,800.0
2019-10-10T19:46:00.000Z,9.33,9.335,9.32,9.325,301.0
2019-10-10T19:47:00.000Z,9.325,9.325,9.32,9.32,501.0
2019-10-10T19:48:00.000Z,9.325,9.33,9.32,9.32,900.0
2019-10-10T19:49:00.000Z,9.325,9.325,9.32,9.325,729.0
2019-10-10T19:50:00.000Z,9.33,9.335,9.33,9.33,2001.0
2019-10-10T19:51:00.000Z,9.335,9.335,9.32,9.335,2436.0
2019-10-10T19:52:00.000Z,9.335,9.335,9.315,9.325,1649.0
2019-10-10T19:53:00.000Z,9.325,9.33,9.325,9.33,400.0
2019-10-10T19:54:00.000Z,9.33,9.345,9.31,9.31,1002.0
2019-10-10T19:55:00.000Z,9.31,9.335,9.31,9.325,1501.0
2019-10-10T19:56:00.000Z,9.325,9.325,9.3,9.305,1142.0
2019-10-10T19:57:00.000Z,9.3,9.32,9.3,9.315,2106.0
2019-10-10T19:58:00.000Z,9.32,9.325,9.315,9.315,1366.0
2019-10-10T19:59:00.000Z,9.315,9.32,9.31,9.315,408.0
2019-10-10T20:00:00.000Z,9.315,9.315,9.315,9.315,0.0
2019-10-11T13:30:00.000Z,9.315,9.315,9.315,9.315,0.0
2019-10-11T13:31:00.000Z,9.48,9.495,9.48,9.495,200.0
2019-10-11T13:32:00.000Z,9.5,9.5,9.49,9.49,1391.0
2019-10-11T13:33:00.000Z,9.5,9.51,9.5,9.51,228.0
2019-10-11T13:34:00.000Z,9.525,9.53,9.52,9.525,7.0
2019-10-11T13:35:00.000Z,9.535,9.535,9.525,9.53,6700.0
2019-10-11T13:36:00.000Z,9.545,9.555,9.525,9.525,1156.0
2019-10-11T13:37:00.000Z,9.53,9.555,9.53,9.555,500.0
2019-10-11T13:38:00.000Z,9.555,9.555,9.555,9.555,100.0
2019-10-11T13:39:00.000Z,9.555,9.56,9.555,9.555,300.0
2019-10-11T13:40:00.000Z,9.555,9.555,9.555,9.555,3701.0
2019-10-11T13:41:00.000Z,9.555,9.555,9.555,9.555,200.0
2019-10-11T13:42:00.000Z,9.555,9.555,9.555,9.555,600.0
2019-10-11T13:43:00.000Z,9.555,9.57,9.555,9.565,1000.0
2019-10-11T13:44:00.000Z,9.57,9.59,9.57,9.59,0.0
2019-10-11T13:45:00.000Z,9.595,9.605,9.585,9.605,600.0
2019-10-11T13:46:00.000Z,9.595,9.595,9.595,9.595,100.0
2019-10-11T13:47:00.000Z,9.6,9.6,9.585,9.6,193.0
2019-10-11T13:48:00.000Z,9.605,9.615,9.585,9.595,4268.0
2019-10-11T13:49:00.000Z,9.595,9.615,9.59,9.605,900.0
2019-10-11T13:50:00.000Z,9.605,9.605,9.605,9.605,0.0
2019-10-11T13:51:00.000Z,9.615,9.615,9.615,9.615,200.0
2019-10-11T13:52:00.000Z,9.615,9.62,9.615,9.62,1500.0
2019-10-11T13:53:00.000Z,9.615,9.62,9.615,9.615,500.0
2019-10-11T13:54:00.000Z,9.615,9.62,9.615,9.615,1000.0
2019-10-11T13:55:00.000Z,9.615,9.635,9.615,9.635,3400.0
2019-10-11T13:56:00.000Z,9.635,9.645,9.635,9.64,800.0
2019-10-11T13:57:00.000Z,9.645,9.655,9.645,9.645,1300.0
2019-10-11T13:58:00.000Z,9.65,9.665,9.65,9.665,1600.0
2019-10-11T13:59:00.000Z,9.665,9.67,9.665,9.67,1016.0
2019-10-11T14:00:00.000Z,9.665,9.685,9.665,9.685,500.0
2019-10-11T14:01:00.000Z,9.69,9.71,9.68,9.685,8500.0
2019-10-11T14:02:00.000Z,9.685,9.695,9.675,9.685,3200.0
2019-10-11T14:03:00.000Z,9.695,9.705,9.685,9.7,736.0
2019-10-11T14:04:00.000Z,9.705,9.705,9.705,9.705,100.0
2019-10-11T14:05:00.000Z,9.705,9.705,9.685,9.695,2600.0
2019-10-11T14:06:00.000Z,9.7,9.71,9.695,9.705,127.0
2019-10-11T14:07:00.000Z,9.705,9.705,9.685,9.695,603.0
2019-10-11T14:08:00.000Z,9.7,9.71,9.7,9.705,200.0
2019-10-11T14:09:00.000Z,9.705,9.715,9.705,9.705,1302.0
2019-10-11T14:10:00.000Z,9.7,9.71,9.685,9.705,733.0
2019-10-11T14:11:00.000Z,9.705,9.705,9.705,9.705,0.0
2019-10-11T14:12:00.000Z,9.705,9.705,9.705,9.705,0.0
2019-10-11T14:13:00.000Z,9.7,9.705,9.695,9.695,1800.0
2019-10-11T14:14:00.000Z,9.695,9.71,9.695,9.705,835.0
2019-10-11T14:15:00.000Z,9.705,9.705,9.7,9.7,1700.0
2019-10-11T14:16:00.000Z,9.7,9.7,9.69,9.695,1500.0
2019-10-11T14:17:00.000Z,9.695,9.695,9.695,9.695,2000.0
2019-10-11T14:18:00.000Z,9.695,9.7,9.695,9.695,2100.0
2019-10-11T14:19:00.000Z,9.695,9.695,9.695,9.695,601.0
2019-10-11T14:20:00.000Z,9.695,9.695,9.695,9.695,300.0
2019-10-11T14:21:00.000Z,9.695,9.695,9.695,9.695,201.0
2019-10-11T14:22:00.000Z,9.695,9.705,9.695,9.705,1467.0
2019-10-11T14:23:00.000Z,9.705,9.715,9.7,9.705,2800.0
2019-10-11T14:24:00.000Z,9.705,9.705,9.685,9.7,2800.0
2019-10-11T14:25:00.000Z,9.695,9.7,9.69,9.695,2512.0
2019-10-11T14:26:00.000Z,9.695,9.695,9.695,9.695,400.0
2019-10-11T14:27:00.000Z,9.695,9.695,9.695,9.695,400.0
2019-10-11T14:28:00.000Z,9.695,9.695,9.695,9.695,400.0
2019-10-11T14:29:00.000Z,9.695,9.695,9.695,9.695,200.0
2019-10-11T14:30:00.000Z,9.695,9.695,9.695,9.695,600.0
2019-10-11T14:31:00.000Z,9.695,9.705,9.695,9.695,4101.0
2019-10-11T14:32:00.000Z,9.69,9.7,9.68,9.7,5638.0
2019-10-11T14:33:00.000Z,9.695,9.695,9.695,9.695,0.0
2019-10-11T14:34:00.000Z,9.695,9.7,9.695,9.695,1601.0
2019-10-11T14:35:00.000Z,9.695,9.695,9.665,9.675,2387.0
2019-10-11T14:36:00.000Z,9.67,9.675,9.655,9.665,3700.0
2019-10-11T14:37:00.000Z,9.665,9.675,9.66,9.675,1100.0
2019-10-11T14:38:00.000Z,9.665,9.675,9.645,9.645,2100.0
2019-10-11T14:39:00.000Z,9.655,9.655,9.655,9.655,301.0
2019-10-11T14:40:00.000Z,9.655,9.655,9.655,9.655,200.0
2019-10-11T14:41:00.000Z,9.655,9.655,9.655,9.655,300.0
2019-10-11T14:42:00.000Z,9.655,9.655,9.655,9.655,1.0
2019-10-11T14:43:00.000Z,9.65,9.655,9.65,9.655,200.0
2019-10-11T14:44:00.000Z,9.655,9.655,9.65,9.65,167.0
2019-10-11T14:45:00.000Z,9.655,9.655,9.655,9.655,0.0
2019-10-11T14:46:00.000Z,9.655,9.655,9.65,9.65,300.0
2019-10-11T14:47:00.000Z,9.655,9.655,9.65,9.655,100.0
2019-10-11T14:48:00.000Z,9.655,9.655,9.655,9.655,300.0
2019-10-11T14:49:00.000Z,9.655,9.655,9.655,9.655,101.0
2019-10-11T14:50:00.000Z,9.655,9.665,9.655,9.665,300.0
2019-10-11T14:51:00.000Z,9.665,9.665,9.665,9.665,0.0
2019-10-11T14:52:00.000Z,9.665,9.67,9.655,9.655,279.0
2019-10-11T14:53:00.000Z,9.665,9.665,9.665,9.665,301.0
2019-10-11T14:54:00.000Z,9.66,9.665,9.655,9.665,100.0
2019-10-11T14:55:00.000Z,9.665,9.665,9.655,9.665,456.0
2019-10-11T14:56:00.000Z,9.665,9.665,9.645,9.655,955.0
2019-10-11T14:57:00.000Z,9.645,9.66,9.645,9.66,100.0
2019-10-11T14:58:00.000Z,9.66,9.66,9.66,9.66,0.0
2019-10-11T14:59:00.000Z,9.66,9.66,9.66,9.66,0.0
2019-10-11T15:00:00.000Z,9.66,9.665,9.655,9.665,400.0
2019-10-11T15:01:00.000Z,9.665,9.675,9.665,9.67,2204.0
2019-10-11T15:02:00.000Z,9.67,9.68,9.67,9.68,200.0
2019-10-11T15:03:00.000Z,9.68,9.69,9.675,9.68,456.0
2019-10-11T15:04:00.000Z,9.68,9.69,9.67,9.675,100.0
2019-10-11T15:05:00.000Z,9.68,9.695,9.67,9.685,1101.0
2019-10-11T15:06:00.000Z,9.685,9.69,9.685,9.685,700.0
2019-10-11T15:07:00.000Z,9.685,9.685,9.685,9.685,0.0
2019-10-11T15:08:00.000Z,9.685,9.695,9.685,9.695,500.0
2019-10-11T15:09:00.000Z,9.695,9.695,9.685,9.695,100.0
2019-10-11T15:10:00.000Z,9.695,9.695,9.685,9.695,100.0
2019-10-11T15:11:00.000Z,9.695,9.7,9.695,9.695,0.0
2019-10-11T15:12:00.000Z,9.695,9.695,9.695,9.695,102.0
2019-10-11T15:13:00.000Z,9.695,9.695,9.695,9.695,1.0
2019-10-11T15:14:00.000Z,9.69,9.69,9.67,9.68,300.0
2019-10-11T15:15:00.000Z,9.675,9.685,9.675,9.685,700.0
2019-10-11T15:16:00.000Z,9.685,9.69,9.685,9.69,1301.0
2019-10-11T15:17:00.000Z,9.685,9.685,9.685,9.685,0.0
2019-10-11T15:18:00.000Z,9.685,9.685,9.67,9.675,489.0
2019-10-11T15:19:00.000Z,9.675,9.685,9.675,9.675,300.0
2019-10-11T15:20:00.000Z,9.685,9.695,9.68,9.695,201.0
2019-10-11T15:21:00.000Z,9.685,9.685,9.68,9.685,100.0
2019-10-11T15:22:00.000Z,9.685,9.685,9.685,9.685,0.0
2019-10-11T15:23:00.000Z,9.685,9.685,9.685,9.685,100.0
2019-10-11T15:24:00.000Z,9.68,9.685,9.68,9.685,101.0
2019-10-11T15:25:00.000Z,9.685,9.685,9.67,9.67,1199.0
2019-10-11T15:26:00.000Z,9.675,9.68,9.665,9.665,101.0
2019-10-11T15:27:00.000Z,9.67,9.68,9.66,9.665,1800.0
2019-10-11T15:28:00.000Z,9.675,9.675,9.665,9.675,100.0
2019-10-11T15:29:00.000Z,9.675,9.685,9.67,9.675,300.0
2019-10-11T15:30:00.000Z,9.675,9.675,9.675,9.675,101.0
2019-10-11T15:31:00.000Z,9.675,9.68,9.675,9.675,345.0
2019-10-11T15:32:00.000Z,9.68,9.685,9.665,9.675,568.0
2019-10-11T15:33:00.000Z,9.67,9.675,9.66,9.675,100.0
2019-10-11T15:34:00.000Z,9.67,9.68,9.66,9.675,401.0
2019-10-11T15:35:00.000Z,9.675,9.675,9.675,9.675,0.0
2019-10-11T15:36:00.000Z,9.67,9.67,9.655,9.67,489.0
2019-10-11T15:37:00.000Z,9.655,9.67,9.655,9.655,200.0
2019-10-11T15:38:00.000Z,9.655,9.67,9.645,9.65,1600.0
2019-10-11T15:39:00.000Z,9.65,9.65,9.65,9.65,0.0
2019-10-11T15:40:00.000Z,9.66,9.665,9.65,9.65,1693.0
2019-10-11T15:41:00.000Z,9.66,9.665,9.65,9.65,400.0
2019-10-11T15:42:00.000Z,9.66,9.665,9.655,9.655,300.0
2019-10-11T15:43:00.000Z,9.66,9.66,9.64,9.645,921.0
2019-10-11T15:44:00.000Z,9.645,9.65,9.645,9.65,500.0
2019-10-11T15:45:00.000Z,9.645,9.645,9.635,9.64,3092.0
2019-10-11T15:46:00.000Z,9.635,9.64,9.635,9.64,200.0
2019-10-11T15:47:00.000Z,9.635,9.67,9.635,9.65,944.0
2019-10-11T15:48:00.000Z,9.645,9.655,9.635,9.655,1300.0
2019-10-11T15:49:00.000Z,9.645,9.655,9.645,9.655,100.0
2019-10-11T15:50:00.000Z,9.655,9.655,9.635,9.645,100.0
2019-10-11T15:51:00.000Z,9.645,9.645,9.645,9.645,100.0
2019-10-11T15:52:00.000Z,9.655,9.655,9.655,9.655,0.0
2019-10-11T15:53:00.000Z,9.655,9.655,9.645,9.645,1400.0
2019-10-11T15:54:00.000Z,9.645,9.655,9.645,9.645,200.0
2019-10-11T15:55:00.000Z,9.645,9.645,9.645,9.645,0.0
2019-10-11T15:56:00.000Z,9.645,9.66,9.645,9.655,1901.0
2019-10-11T15:57:00.000Z,9.66,9.66,9.65,9.65,200.0
2019-10-11T15:58:00.000Z,9.655,9.655,9.65,9.65,1.0
2019-10-11T15:59:00.000Z,9.655,9.655,9.645,9.645,1800.0
2019-10-11T16:00:00.000Z,9.645,9.66,9.645,9.655,400.0
2019-10-11T16:01:00.000Z,9.655,9.655,9.655,9.655,0.0
2019-10-11T16:02:00.000Z,9.655,9.655,9.635,9.65,3262.0
2019-10-11T16:03:00.000Z,9.645,9.645,9.645,9.645,200.0
2019-10-11T16:04:00.000Z,9.65,9.65,9.645,9.645,101.0
2019-10-11T16:05:00.000Z,9.645,9.65,9.645,9.65,2.0
2019-10-11T16:06:00.000Z,9.65,9.65,9.645,9.65,100.0
2019-10-11T16:07:00.000Z,9.65,9.65,9.645,9.645,0.0
2019-10-11T16:08:00.000Z,9.645,9.65,9.645,9.65,1686.0
2019-10-11T16:09:00.000Z,9.65,9.65,9.65,9.65,0.0
2019-10-11T16:10:00.000Z,9.645,9.65,9.645,9.65,108.0
2019-10-11T16:11:00.000Z,9.65,9.65,9.65,9.65,0.0
2019-10-11T16:12:00.000Z,9.65,9.65,9.65,9.65,0.0
2019-10-11T16:13:00.000Z,9.65,9.665,9.65,9.665,1203.0
2019-10-11T16:14:00.000Z,9.66,9.665,9.65,9.65,1000.0
2019-10-11T16:15:00.000Z,9.65,9.65,9.65,9.65,0.0
2019-10-11T16:16:00.000Z,9.65,9.65,9.645,9.645,1545.0
2019-10-11T16:17:00.000Z,9.645,9.645,9.645,9.645,0.0
2019-10-11T16:18:00.000Z,9.645,9.645,9.645,9.645,0.0
2019-10-11T16:19:00.000Z,9.645,9.645,9.645,9.645,200.0
2019-10-11T16:20:00.000Z,9.65,9.655,9.65,9.655,618.0
2019-10-11T16:21:00.000Z,9.66,9.66,9.66,9.66,0.0
2019-10-11T16:22:00.000Z,9.66,9.67,9.66,9.66,101.0
2019-10-11T16:23:00.000Z,9.66,9.67,9.66,9.665,1.0
2019-10-11T16:24:00.000Z,9.665,9.67,9.66,9.67,0.0
2019-10-11T16:25:00.000Z,9.67,9.67,9.665,9.67,0.0
2019-10-11T16:26:00.000Z,9.67,9.67,9.66,9.665,0.0
2019-10-11T16:27:00.000Z,9.67,9.67,9.66,9.67,101.0
2019-10-11T16:28:00.000Z,9.665,9.67,9.655,9.665,300.0
2019-10-11T16:29:00.000Z,9.655,9.66,9.65,9.66,1.0
2019-10-11T16:30:00.000Z,9.655,9.66,9.655,9.66,0.0
2019-10-11T16:31:00.000Z,9.655,9.66,9.65,9.66,0.0
2019-10-11T16:32:00.000Z,9.655,9.67,9.635,9.655,8242.0
2019-10-11T16:33:00.000Z,9.66,9.675,9.645,9.675,2335.0
2019-10-11T16:34:00.000Z,9.665,9.675,9.665,9.675,0.0
2019-10-11T16:35:00.000Z,9.665,9.665,9.665,9.665,100.0
2019-10-11T16:36:00.000Z,9.665,9.665,9.665,9.665,0.0
2019-10-11T16:37:00.000Z,9.675,9.675,9.665,9.665,0.0
2019-10-11T16:38:00.000Z,9.67,9.67,9.67,9.67,0.0
2019-10-11T16:39:00.000Z,9.675,9.675,9.665,9.67,0.0
2019-10-11T16:40:00.000Z,9.665,9.675,9.665,9.665,101.0
2019-10-11T16:41:00.000Z,9.665,9.675,9.665,9.67,1.0
2019-10-11T16:42:00.000Z,9.67,9.67,9.665,9.665,0.0
2019-10-11T16:43:00.000Z,9.665,9.665,9.665,9.665,116.0
2019-10-11T16:44:00.000Z,9.67,9.67,9.665,9.67,0.0
2019-10-11T16:45:00.000Z,9.67,9.675,9.665,9.665,601.0
2019-10-11T16:46:00.000Z,9.665,9.665,9.66,9.66,0.0
2019-10-11T16:47:00.000Z,9.66,9.66,9.66,9.66,0.0
2019-10-11T16:48:00.000Z,9.66,9.665,9.66,9.665,0.0
2019-10-11T16:49:00.000Z,9.665,9.665,9.66,9.665,1.0
2019-10-11T16:50:00.000Z,9.665,9.665,9.665,9.665,0.0
2019-10-11T16:51:00.000Z,9.665,9.665,9.66,9.665,0.0
2019-10-11T16:52:00.000Z,9.665,9.665,9.665,9.665,0.0
2019-10-11T16:53:00.000Z,9.665,9.68,9.665,9.675,1506.0
2019-10-11T16:54:00.000Z,9.675,9.675,9.675,9.675,0.0
2019-10-11T16:55:00.000Z,9.675,9.675,9.675,9.675,0.0
2019-10-11T16:56:00.000Z,9.68,9.68,9.675,9.675,0.0
2019-10-11T16:57:00.000Z,9.68,9.68,9.675,9.675,0.0
2019-10-11T16:58:00.000Z,9.675,9.675,9.675,9.675,100.0
2019-10-11T16:59:00.000Z,9.675,9.675,9.675,9.675,201.0
2019-10-11T17:00:00.000Z,9.675,9.675,9.675,9.675,0.0
2019-10-11T17:01:00.000Z,9.675,9.675,9.675,9.675,0.0
2019-10-11T17:02:00.000Z,9.675,9.675,9.675,9.675,100.0
2019-10-11T17:03:00.000Z,9.67,9.675,9.67,9.675,146.0
2019-10-11T17:04:00.000Z,9.67,9.675,9.67,9.675,1.0
2019-10-11T17:05:00.000Z,9.675,9.675,9.67,9.675,0.0
2019-10-11T17:06:00.000Z,9.67,9.675,9.67,9.675,100.0
2019-10-11T17:07:00.000Z,9.67,9.675,9.67,9.675,100.0
2019-10-11T17:08:00.000Z,9.67,9.675,9.67,9.675,100.0
2019-10-11T17:09:00.000Z,9.675,9.675,9.675,9.675,1.0
2019-10-11T17:10:00.000Z,9.675,9.675,9.675,9.675,0.0
2019-10-11T17:11:00.000Z,9.67,9.675,9.67,9.675,100.0
2019-10-11T17:12:00.000Z,9.675,9.675,9.675,9.675,0.0
2019-10-11T17:13:00.000Z,9.675,9.675,9.675,9.675,201.0
2019-10-11T17:14:00.000Z,9.675,9.68,9.675,9.675,1805.0
2019-10-11T17:15:00.000Z,9.675,9.675,9.675,9.675,0.0
2019-10-11T17:16:00.000Z,9.675,9.675,9.675,9.675,200.0
2019-10-11T17:17:00.000Z,9.675,9.675,9.675,9.675,0.0
2019-10-11T17:18:00.000Z,9.675,9.675,9.67,9.675,200.0
2019-10-11T17:19:00.000Z,9.675,9.675,9.675,9.675,1.0
2019-10-11T17:20:00.000Z,9.67,9.675,9.67,9.67,100.0
2019-10-11T17:21:00.000Z,9.675,9.675,9.67,9.675,100.0
2019-10-11T17:22:00.000Z,9.675,9.675,9.675,9.675,2430.0
2019-10-11T17:23:00.000Z,9.675,9.675,9.675,9.675,0.0
2019-10-11T17:24:00.000Z,9.67,9.675,9.67,9.675,100.0
2019-10-11T17:25:00.000Z,9.675,9.675,9.67,9.675,1.0
2019-10-11T17:26:00.000Z,9.675,9.7,9.67,9.695,2100.0
2019-10-11T17:27:00.000Z,9.69,9.695,9.69,9.695,0.0
2019-10-11T17:28:00.000Z,9.695,9.695,9.695,9.695,0.0
2019-10-11T17:29:00.000Z,9.695,9.695,9.685,9.685,897.0
2019-10-11T17:30:00.000Z,9.685,9.685,9.68,9.685,684.0
2019-10-11T17:31:00.000Z,9.685,9.685,9.685,9.685,0.0
2019-10-11T17:32:00.000Z,9.685,9.685,9.685,9.685,0.0
2019-10-11T17:33:00.000Z,9.685,9.685,9.685,9.685,101.0
2019-10-11T17:34:00.000Z,9.685,9.685,9.685,9.685,100.0
2019-10-11T17:35:00.000Z,9.685,9.685,9.685,9.685,0.0
2019-10-11T17:36:00.000Z,9.68,9.68,9.665,9.665,1678.0
2019-10-11T17:37:00.000Z,9.665,9.67,9.665,9.67,100.0
2019-10-11T17:38:00.000Z,9.665,9.665,9.665,9.665,100.0
2019-10-11T17:39:00.000Z,9.665,9.665,9.665,9.665,0.0
2019-10-11T17:40:00.000Z,9.67,9.67,9.665,9.665,1.0
2019-10-11T17:41:00.000Z,9.67,9.675,9.67,9.675,100.0
2019-10-11T17:42:00.000Z,9.675,9.675,9.675,9.675,0.0
2019-10-11T17:43:00.000Z,9.675,9.68,9.675,9.675,1.0
2019-10-11T17:44:00.000Z,9.675,9.675,9.675,9.675,0.0
2019-10-11T17:45:00.000Z,9.675,9.675,9.675,9.675,0.0
2019-10-11T17:46:00.000Z,9.675,9.675,9.675,9.675,201.0
2019-10-11T17:47:00.000Z,9.67,9.67,9.66,9.66,1820.0
2019-10-11T17:48:00.000Z,9.66,9.665,9.66,9.665,1.0
2019-10-11T17:49:00.000Z,9.66,9.66,9.645,9.645,0.0
2019-10-11T17:50:00.000Z,9.645,9.66,9.645,9.66,500.0
2019-10-11T17:51:00.000Z,9.66,9.66,9.645,9.645,0.0
2019-10-11T17:52:00.000Z,9.655,9.655,9.645,9.645,1.0
2019-10-11T17:53:00.000Z,9.645,9.645,9.645,9.645,0.0
2019-10-11T17:54:00.000Z,9.655,9.655,9.645,9.645,100.0
2019-10-11T17:55:00.000Z,9.645,9.645,9.645,9.645,0.0
2019-10-11T17:56:00.000Z,9.655,9.655,9.645,9.655,101.0
2019-10-11T17:57:00.000Z,9.645,9.655,9.645,9.645,100.0
2019-10-11T17:58:00.000Z,9.655,9.655,9.655,9.655,0.0
2019-10-11T17:59:00.000Z,9.655,9.655,9.655,9.655,0.0
2019-10-11T18:00:00.000Z,9.655,9.655,9.655,9.655,1.0
2019-10-11T18:01:00.000Z,9.65,9.65,9.635,9.635,6600.0
2019-10-11T18:02:00.000Z,9.64,9.64,9.635,9.635,1000.0
2019-10-11T18:03:00.000Z,9.635,9.635,9.635,9.635,200.0
2019-10-11T18:04:00.000Z,9.635,9.635,9.625,9.625,4656.0
2019-10-11T18:05:00.000Z,9.625,9.63,9.61,9.615,5945.0
2019-10-11T18:06:00.000Z,9.615,9.63,9.615,9.63,1400.0
2019-10-11T18:07:00.000Z,9.63,9.63,9.625,9.625,300.0
2019-10-11T18:08:00.000Z,9.625,9.64,9.625,9.635,501.0
2019-10-11T18:09:00.000Z,9.635,9.635,9.635,9.635,1100.0
2019-10-11T18:10:00.000Z,9.635,9.64,9.625,9.635,7153.0
2019-10-11T18:11:00.000Z,9.635,9.635,9.635,9.635,100.0
2019-10-11T18:12:00.000Z,9.635,9.645,9.635,9.645,500.0
2019-10-11T18:13:00.000Z,9.64,9.645,9.64,9.645,1282.0
2019-10-11T18:14:00.000Z,9.645,9.645,9.645,9.645,1600.0
2019-10-11T18:15:00.000Z,9.645,9.65,9.645,9.645,302.0
2019-10-11T18:16:00.000Z,9.645,9.65,9.645,9.645,100.0
2019-10-11T18:17:00.000Z,9.645,9.645,9.645,9.645,500.0
2019-10-11T18:18:00.000Z,9.645,9.645,9.645,9.645,201.0
2019-10-11T18:19:00.000Z,9.64,9.645,9.64,9.645,100.0
2019-10-11T18:20:00.000Z,9.645,9.645,9.645,9.645,500.0
2019-10-11T18:21:00.000Z,9.645,9.645,9.645,9.645,1901.0
2019-10-11T18:22:00.000Z,9.645,9.645,9.645,9.645,1100.0
2019-10-11T18:23:00.000Z,9.645,9.645,9.645,9.645,400.0
2019-10-11T18:24:00.000Z,9.64,9.645,9.64,9.645,100.0
2019-10-11T18:25:00.000Z,9.64,9.645,9.64,9.645,1500.0
2019-10-11T18:26:00.000Z,9.645,9.645,9.645,9.645,400.0
2019-10-11T18:27:00.000Z,9.645,9.645,9.645,9.645,600.0
2019-10-11T18:28:00.000Z,9.645,9.645,9.645,9.645,2450.0
2019-10-11T18:29:00.000Z,9.645,9.645,9.64,9.645,9274.0
2019-10-11T18:30:00.000Z,9.64,9.645,9.64,9.645,100.0
2019-10-11T18:31:00.000Z,9.645,9.645,9.645,9.645,2677.0
2019-10-11T18:32:00.000Z,9.645,9.645,9.64,9.645,1000.0
2019-10-11T18:33:00.000Z,9.645,9.645,9.64,9.645,600.0
2019-10-11T18:34:00.000Z,9.645,9.645,9.645,9.645,700.0
2019-10-11T18:35:00.000Z,9.645,9.645,9.64,9.645,202.0
2019-10-11T18:36:00.000Z,9.645,9.645,9.645,9.645,1208.0
2019-10-11T18:37:00.000Z,9.645,9.645,9.645,9.645,2027.0
2019-10-11T18:38:00.000Z,9.645,9.645,9.645,9.645,200.0
2019-10-11T18:39:00.000Z,9.645,9.645,9.645,9.645,606.0
2019-10-11T18:40:00.000Z,9.645,9.645,9.645,9.645,1500.0
2019-10-11T18:41:00.000Z,9.645,9.645,9.645,9.645,700.0
2019-10-11T18:42:00.000Z,9.645,9.645,9.645,9.645,200.0
2019-10-11T18:43:00.000Z,9.645,9.645,9.645,9.645,300.0
2019-10-11T18:44:00.000Z,9.645,9.645,9.645,9.645,908.0
2019-10-11T18:45:00.000Z,9.645,9.645,9.645,9.645,1700.0
2019-10-11T18:46:00.000Z,9.645,9.645,9.64,9.645,300.0
2019-10-11T18:47:00.000Z,9.645,9.645,9.645,9.645,1300.0
2019-10-11T18:48:00.000Z,9.645,9.645,9.645,9.645,248.0
2019-10-11T18:49:00.000Z,9.645,9.645,9.645,9.645,200.0
2019-10-11T18:50:00.000Z,9.645,9.645,9.645,9.645,100.0
2019-10-11T18:51:00.000Z,9.645,9.645,9.645,9.645,1600.0
2019-10-11T18:52:00.000Z,9.645,9.645,9.64,9.645,500.0
2019-10-11T18:53:00.000Z,9.645,9.65,9.645,9.645,1381.0
